-6.68681335	5.10543060	-1.88176721
-6.18681335	5.10543060	-1.94570023
-5.68681335	5.10543060	-1.88425887
-5.18681335	5.10543060	-1.89554834
-4.68681335	5.10543060	-1.91603351
-4.18681335	5.10543060	-1.92896128
-3.68681335	5.10543060	-2.00344477
-3.18681335	5.10543060	-2.01666207
-2.68681335	5.10543060	-2.03870571
-2.18681335	5.10543060	-2.01000977
-1.68681335	5.10543060	-2.03245115
-1.18681335	5.10543060	-2.04621553
-0.68681335	5.10543060	-2.07287383
-0.18681335	5.10543060	-2.09205413
0.31318665	5.10543060	-2.11555338
0.81318665	5.10543060	-2.11551619
1.31318665	5.10543060	-2.10806799
1.81318665	5.10543060	-2.13066343
2.31318665	5.10543060	-2.20960235
2.81318665	5.10543060	-2.22294864
3.31318665	5.10543060	-2.27455832
3.81318665	5.10543060	-2.29482792
4.31318665	5.10543060	-2.36688422
4.81318665	5.10543060	-2.43771564
5.31318665	5.10543060	-2.51424712
5.81318665	5.10543060	-2.58296149
6.31318665	5.10543060	-2.65883216
6.81318665	5.10543060	-2.71861828
7.31318665	5.10543060	-2.78383674
7.81318665	5.10543060	-3.48225021
8.31318665	5.10543060	-2.85058871
8.81318665	5.10543060	-3.00087320
9.31318665	5.10543060	-3.02456706
9.81318665	5.10543060	-3.09495216
10.31318665	5.10543060	-3.10573286
10.81318665	5.10543060	-3.05119895
11.31318665	5.10543060	-3.11107502
11.81318665	5.10543060	-3.04806251
12.31318665	5.10543060	-2.99319581
12.81318665	5.10543060	-2.93271789
13.31318665	5.10543060	-2.90114274
13.81318665	5.10543060	-2.85661630
14.31318665	5.10543060	-2.83163737
14.81318665	5.10543060	-2.80795549
15.31318665	5.10543060	-2.79874374
15.81318665	5.10543060	-2.78421875
16.31318665	5.10543060	-2.78234521
16.81318665	5.10543060	-2.79164211
17.31318665	5.10543060	-2.74948392
17.81318665	5.10543060	-2.75925521
18.31318665	5.10543060	-2.75894188
18.81318665	5.10543060	-2.79914131
19.31318665	5.10543060	-2.78129922
19.81318665	5.10543060	-2.80043726
20.31318665	5.10543060	-2.80505595
20.81318665	5.10543060	-2.87104087
21.31318665	5.10543060	-2.91601255
21.81318665	5.10543060	-2.97227299
22.31318665	5.10543060	-2.98178937
22.81318665	5.10543060	-3.03544025
23.31318665	5.10543060	-3.03737924
23.81318665	5.10543060	-2.99867153
24.31318665	5.10543060	-2.99867153
24.81318665	5.10543060	-2.99867153
25.31318665	5.10543060	-2.99867153
25.81318665	5.10543060	-2.99867153
26.31318665	5.10543060	-2.99867153
26.81318665	5.10543060	-2.99867153
27.31318665	5.10543060	-2.99867153
27.81318665	5.10543060	-2.99867153
28.31318665	5.10543060	-3.03783560
28.81318665	5.10543060	-3.03389012
29.31318665	5.10543060	-3.10236740
29.81318665	5.10543060	-3.02054358
30.31318665	5.10543060	-2.99271673
30.81318665	5.10543060	-2.97103858
31.31318665	5.10543060	-3.02796991
31.81318665	5.10543060	-3.05896775
32.31318665	5.10543060	-3.05743057
32.81318665	5.10543060	-3.11749006
33.31318665	5.10543060	-3.10097022
33.81318665	5.10543060	-3.13593905
34.31318665	5.10543060	-3.13356357
34.81318665	5.10543060	-3.13613673
35.31318665	5.10543060	-3.14514736
35.81318665	5.10543060	-3.12769326
36.31318665	5.10543060	-3.18054595
36.81318665	5.10543060	-3.16734952
37.31318665	5.10543060	-3.20470944
37.81318665	5.10543060	-3.18512106
38.31318665	5.10543060	-3.22103028
38.81318665	5.10543060	-3.25126285
39.31318665	5.10543060	-3.38119122
39.81318665	5.10543060	-3.30025989
40.31318665	5.10543060	-3.36209383
40.81318665	5.10543060	-3.31885322
41.31318665	5.10543060	-3.37819642
41.81318665	5.10543060	-3.35808062
42.31318665	5.10543060	-3.39959419
42.81318665	5.10543060	-3.32878723
43.31318665	5.10543060	-3.36216715
43.81318665	5.10543060	-3.32371796
44.31318665	5.10543060	-3.33740385
44.81318665	5.10543060	-3.28960252
45.31318665	5.10543060	-3.28697985
45.81318665	5.10543060	-3.27444632
46.31318665	5.10543060	-3.21241355
46.81318665	5.10543060	-3.28241732
47.31318665	5.10543060	-3.30021961
47.81318665	5.10543060	-3.31132651
48.31318665	5.10543060	-3.33040026
48.81318665	5.10543060	-3.34290217
49.31318665	5.10543060	-3.34861602
49.81318665	5.10543060	-3.37429329
50.31318665	5.10543060	-3.35704398
50.81318665	5.10543060	-3.36068319
51.31318665	5.10543060	-3.31739433
51.81318665	5.10543060	-3.28357137
52.31318665	5.10543060	-3.22353170
52.81318665	5.10543060	-3.10328460
53.31318665	5.10543060	-3.17108445
53.81318665	5.10543060	-3.17261519
54.31318665	5.10543060	-3.14746437
54.81318665	5.10543060	-3.13299162
55.31318665	5.10543060	-3.10693473
55.81318665	5.10543060	-3.08707327
56.31318665	5.10543060	-3.06356801
56.81318665	5.10543060	-3.04512843
57.31318665	5.10543060	-3.02677886
57.81318665	5.10543060	-3.01267071
58.31318665	5.10543060	-3.00078673
58.81318665	5.10543060	-2.99322327
59.31318665	5.10543060	-2.99030787
59.81318665	5.10543060	-2.99494856
60.31318665	5.10543060	-3.00695148
60.81318665	5.10543060	-3.03005393
61.31318665	5.10543060	-3.05669034
61.81318665	5.10543060	-3.08193490
62.31318665	5.10543060	-3.10102139
62.81318665	5.10543060	-3.10665562
63.31318665	5.10543060	-3.07003424
63.81318665	5.10543060	-3.00221618
64.31318665	5.10543060	-2.93727815
64.81318665	5.10543060	-2.87544541
65.31318665	5.10543060	-2.83556435
65.81318665	5.10543060	-2.80863512
66.31318665	5.10543060	-2.79016047
66.81318665	5.10543060	-2.77664784
67.31318665	5.10543060	-2.76658206
67.81318665	5.10543060	-2.75873402
68.31318665	5.10543060	-2.75259533
68.81318665	5.10543060	-2.74776562
69.31318665	5.10543060	-2.74397735
69.81318665	5.10543060	-2.74114941
70.31318665	5.10543060	-2.73902751
70.81318665	5.10543060	-2.73739234
71.31318665	5.10543060	-2.73618067
71.81318665	5.10543060	-2.73618932
72.31318665	5.10543060	-2.73853364
-72.18681335	5.60543060	0.88248044
-71.68681335	5.60543060	0.88248044
-71.18681335	5.60543060	0.88248044
-70.68681335	5.60543060	0.88248044
-70.18681335	5.60543060	0.88248044
-69.68681335	5.60543060	0.88248044
-69.18681335	5.60543060	0.88248044
-68.68681335	5.60543060	0.88248044
-68.18681335	5.60543060	0.88248044
-67.68681335	5.60543060	0.88248044
-67.18681335	5.60543060	0.84934652
-66.68681335	5.60543060	0.96419301
-66.18681335	5.60543060	1.02023351
-65.68681335	5.60543060	1.05106249
-65.18681335	5.60543060	1.08069250
-64.68681335	5.60543060	1.09573585
-64.18681335	5.60543060	1.10659381
-63.68681335	5.60543060	1.10822995
-63.18681335	5.60543060	1.10613004
-62.68681335	5.60543060	1.09843147
-62.18681335	5.60543060	1.08805987
-61.68681335	5.60543060	1.07446303
-61.18681335	5.60543060	1.05966959
-60.68681335	5.60543060	1.04402223
-60.18681335	5.60543060	1.02769629
-59.68681335	5.60543060	1.01051043
-59.18681335	5.60543060	0.99509030
-58.68681335	5.60543060	0.98062514
-58.18681335	5.60543060	0.96897617
-57.68681335	5.60543060	0.95512784
-57.18681335	5.60543060	0.94163804
-56.68681335	5.60543060	0.92369637
-56.18681335	5.60543060	0.89867345
-55.68681335	5.60543060	0.84076867
-55.18681335	5.60543060	0.78474305
-54.68681335	5.60543060	0.72217358
-54.18681335	5.60543060	0.66065231
-53.68681335	5.60543060	0.59622332
-53.18681335	5.60543060	0.53189760
-52.68681335	5.60543060	0.46900465
-52.18681335	5.60543060	0.40933562
-51.68681335	5.60543060	0.35434159
-51.18681335	5.60543060	0.29581124
-50.68681335	5.60543060	0.23795468
-50.18681335	5.60543060	0.17577224
-49.68681335	5.60543060	0.11976508
-49.18681335	5.60543060	0.06305956
-48.68681335	5.60543060	0.01030948
-48.18681335	5.60543060	-0.03429112
-47.68681335	5.60543060	-0.16299416
-47.18681335	5.60543060	-0.09676545
-46.68681335	5.60543060	-0.20793191
-46.18681335	5.60543060	-0.21713982
-45.68681335	5.60543060	-0.24650921
-45.18681335	5.60543060	-0.30475068
-44.68681335	5.60543060	-0.31929006
-44.18681335	5.60543060	-0.33533914
-43.68681335	5.60543060	-0.36210210
-43.18681335	5.60543060	-0.39919550
-42.68681335	5.60543060	-0.47651003
-42.18681335	5.60543060	-0.49976437
-41.68681335	5.60543060	-0.65165675
-41.18681335	5.60543060	-0.51949781
-40.68681335	5.60543060	-0.60138875
-40.18681335	5.60543060	-0.62556714
-39.68681335	5.60543060	-0.61637038
-39.18681335	5.60543060	-0.71171120
-38.68681335	5.60543060	-0.72741288
-38.18681335	5.60543060	-0.77368635
-37.68681335	5.60543060	-0.71933067
-37.18681335	5.60543060	-0.84051595
-36.68681335	5.60543060	-0.84494537
-36.18681335	5.60543060	-0.80896553
-35.68681335	5.60543060	-0.81242746
-35.18681335	5.60543060	-0.84673035
-34.68681335	5.60543060	-0.81622620
-34.18681335	5.60543060	-0.81114268
-33.68681335	5.60543060	-0.69780445
-33.18681335	5.60543060	-0.69708168
-32.68681335	5.60543060	-0.69971684
-32.18681335	5.60543060	-0.74392471
-31.68681335	5.60543060	-0.71386510
-31.18681335	5.60543060	-0.80639648
-30.68681335	5.60543060	-0.82752902
-30.18681335	5.60543060	-0.88958438
-29.68681335	5.60543060	-0.93605047
-29.18681335	5.60543060	-0.97670209
-28.68681335	5.60543060	-0.99919477
-28.18681335	5.60543060	-1.02656529
-27.68681335	5.60543060	-1.05305952
-27.18681335	5.60543060	-1.06260686
-26.68681335	5.60543060	-1.06867998
-26.18681335	5.60543060	-1.04564953
-25.68681335	5.60543060	-1.10541273
-25.18681335	5.60543060	-1.13581979
-24.68681335	5.60543060	-1.09708107
-24.18681335	5.60543060	-1.13691282
-23.68681335	5.60543060	-1.18495464
-23.18681335	5.60543060	-1.23575199
-22.68681335	5.60543060	-1.28626013
-22.18681335	5.60543060	-1.32792866
-21.68681335	5.60543060	-1.34992858
-21.18681335	5.60543060	-1.37155592
-20.68681335	5.60543060	-1.39641527
-20.18681335	5.60543060	-1.49972142
-19.68681335	5.60543060	-1.48304281
-19.18681335	5.60543060	-1.48485104
-18.68681335	5.60543060	-1.46679954
-18.18681335	5.60543060	-1.46656287
-17.68681335	5.60543060	-1.48814285
-17.18681335	5.60543060	-1.52755690
-16.68681335	5.60543060	-1.51355898
-16.18681335	5.60543060	-1.56144913
-15.68681335	5.60543060	-1.54055882
-15.18681335	5.60543060	-1.57122350
-14.68681335	5.60543060	-1.59414101
-14.18681335	5.60543060	-1.60154951
-13.68681335	5.60543060	-1.61594560
-13.18681335	5.60543060	-1.61194283
-12.68681335	5.60543060	-1.64405196
-12.18681335	5.60543060	-1.62738860
-11.68681335	5.60543060	-1.66785181
-11.18681335	5.60543060	-1.71424472
-10.68681335	5.60543060	-1.75654733
-10.18681335	5.60543060	-1.76686704
-9.68681335	5.60543060	-1.78589559
-9.18681335	5.60543060	-1.79214752
-8.68681335	5.60543060	-1.79931951
-8.18681335	5.60543060	-1.98885507
-7.68681335	5.60543060	-1.85204768
-7.18681335	5.60543060	-1.93186867
-6.68681335	5.60543060	-1.88386750
-6.18681335	5.60543060	-1.88989891
-5.68681335	5.60543060	-1.89270413
-5.18681335	5.60543060	-1.91946137
-4.68681335	5.60543060	-1.95817041
-4.18681335	5.60543060	-1.96262467
-3.68681335	5.60543060	-1.98491789
-3.18681335	5.60543060	-2.01695248
-2.68681335	5.60543060	-2.02940917
-2.18681335	5.60543060	-2.01630163
-1.68681335	5.60543060	-2.03536916
-1.18681335	5.60543060	-2.08515906
-0.68681335	5.60543060	-2.10439634
-0.18681335	5.60543060	-2.10472202
0.31318665	5.60543060	-2.12292075
0.81318665	5.60543060	-2.11853933
1.31318665	5.60543060	-2.12261534
1.81318665	5.60543060	-2.07219243
2.31318665	5.60543060	-2.14647954
2.81318665	5.60543060	-2.15877834
3.31318665	5.60543060	-2.22642166
3.81318665	5.60543060	-2.27616198
4.31318665	5.60543060	-2.31514125
4.81318665	5.60543060	-2.37337764
5.31318665	5.60543060	-2.43267471
5.81318665	5.60543060	-2.51041694
6.31318665	5.60543060	-2.62346900
6.81318665	5.60543060	-2.71707191
7.31318665	5.60543060	-2.86669067
7.81318665	5.60543060	-2.85256164
8.31318665	5.60543060	-3.05247461
8.81318665	5.60543060	-3.05411609
9.31318665	5.60543060	-3.04320218
9.81318665	5.60543060	-2.90646081
10.31318665	5.60543060	-2.97173684
10.81318665	5.60543060	-3.16832343
11.31318665	5.60543060	-3.29844840
11.81318665	5.60543060	-3.77834296
12.31318665	5.60543060	-3.22030707
12.81318665	5.60543060	-3.05389801
13.31318665	5.60543060	-2.94107640
13.81318665	5.60543060	-2.87970969
14.31318665	5.60543060	-2.81282585
14.81318665	5.60543060	-2.80372760
15.31318665	5.60543060	-2.79034572
15.81318665	5.60543060	-2.78807353
16.31318665	5.60543060	-2.77999121
16.81318665	5.60543060	-2.78681548
17.31318665	5.60543060	-2.79068169
17.81318665	5.60543060	-2.78763416
18.31318665	5.60543060	-2.77357528
18.81318665	5.60543060	-2.72598578
19.31318665	5.60543060	-2.78184902
19.81318665	5.60543060	-2.62283039
20.31318665	5.60543060	-2.81138824
20.81318665	5.60543060	-2.83625531
21.31318665	5.60543060	-2.83625531
21.81318665	5.60543060	-2.85993084
22.31318665	5.60543060	-3.00016901
22.81318665	5.60543060	-3.03430390
23.31318665	5.60543060	-3.03430390
23.81318665	5.60543060	-3.03430390
24.31318665	5.60543060	-3.03430390
24.81318665	5.60543060	-3.03430390
25.31318665	5.60543060	-3.03430390
25.81318665	5.60543060	-3.03430390
26.31318665	5.60543060	-3.03430390
26.81318665	5.60543060	-3.03430390
27.31318665	5.60543060	-3.03430390
27.81318665	5.60543060	-3.03430390
28.31318665	5.60543060	-2.97351456
28.81318665	5.60543060	-3.01899481
29.31318665	5.60543060	-3.03816090
29.81318665	5.60543060	-3.00374538
30.31318665	5.60543060	-2.99478803
30.81318665	5.60543060	-2.99007430
31.31318665	5.60543060	-3.00756002
31.81318665	5.60543060	-3.02366108
32.31318665	5.60543060	-3.09271884
32.81318665	5.60543060	-3.08101069
33.31318665	5.60543060	-3.10366772
33.81318665	5.60543060	-3.11599638
34.31318665	5.60543060	-3.13610892
34.81318665	5.60543060	-3.14607404
35.31318665	5.60543060	-3.15980307
35.81318665	5.60543060	-3.16601638
36.31318665	5.60543060	-3.12783772
36.81318665	5.60543060	-3.17178018
37.31318665	5.60543060	-3.17380107
37.81318665	5.60543060	-3.19339392
38.31318665	5.60543060	-3.20943093
38.81318665	5.60543060	-3.23556125
39.31318665	5.60543060	-3.25049576
39.81318665	5.60543060	-3.39924702
40.31318665	5.60543060	-3.40865376
40.81318665	5.60543060	-3.41483774
41.31318665	5.60543060	-3.35689235
41.81318665	5.60543060	-3.35138615
42.31318665	5.60543060	-3.33900180
42.81318665	5.60543060	-3.34542224
43.31318665	5.60543060	-3.34827688
43.81318665	5.60543060	-3.34137166
44.31318665	5.60543060	-3.34746700
44.81318665	5.60543060	-3.33363901
45.31318665	5.60543060	-3.33407401
45.81318665	5.60543060	-3.32935149
46.31318665	5.60543060	-3.32023812
46.81318665	5.60543060	-3.33835255
47.31318665	5.60543060	-3.34937908
47.81318665	5.60543060	-3.35856911
48.31318665	5.60543060	-3.37366815
48.81318665	5.60543060	-3.38833789
49.31318665	5.60543060	-3.49496088
49.81318665	5.60543060	-3.41056051
50.31318665	5.60543060	-3.45548794
50.81318665	5.60543060	-3.36872572
51.31318665	5.60543060	-3.41731390
51.81318665	5.60543060	-3.30674542
52.31318665	5.60543060	-3.32794694
52.81318665	5.60543060	-3.22379849
53.31318665	5.60543060	-3.24737154
53.81318665	5.60543060	-3.18982822
54.31318665	5.60543060	-3.18434477
54.81318665	5.60543060	-3.14112151
55.31318665	5.60543060	-3.12738742
55.81318665	5.60543060	-3.09527906
56.31318665	5.60543060	-3.07968595
56.81318665	5.60543060	-3.05687833
57.31318665	5.60543060	-3.04394441
57.81318665	5.60543060	-3.02926874
58.31318665	5.60543060	-3.02153834
58.81318665	5.60543060	-3.01639055
59.31318665	5.60543060	-3.01946651
59.81318665	5.60543060	-3.02670388
60.31318665	5.60543060	-3.04218771
60.81318665	5.60543060	-3.05514337
61.31318665	5.60543060	-3.07282730
61.81318665	5.60543060	-3.07616877
62.31318665	5.60543060	-3.05848835
62.81318665	5.60543060	-3.03730795
63.31318665	5.60543060	-2.99308132
63.81318665	5.60543060	-2.95062393
64.31318665	5.60543060	-2.90723239
64.81318665	5.60543060	-2.87193822
65.31318665	5.60543060	-2.84271315
65.81318665	5.60543060	-2.82144164
66.31318665	5.60543060	-2.80402198
66.81318665	5.60543060	-2.79071637
67.31318665	5.60543060	-2.77981221
67.81318665	5.60543060	-2.77122011
68.31318665	5.60543060	-2.76420421
68.81318665	5.60543060	-2.75869572
69.31318665	5.60543060	-2.75461690
69.81318665	5.60543060	-2.75128328
70.31318665	5.60543060	-2.74959476
70.81318665	5.60543060	-2.74808195
71.31318665	5.60543060	-2.74736589
71.81318665	5.60543060	-2.74702993
72.31318665	5.60543060	-2.75602915
-72.18681335	6.10543060	0.96989208
-71.68681335	6.10543060	0.96989208
-71.18681335	6.10543060	0.96989208
-70.68681335	6.10543060	0.96989208
-70.18681335	6.10543060	0.96989208
-69.68681335	6.10543060	0.96989208
-69.18681335	6.10543060	0.96989208
-68.68681335	6.10543060	0.96989208
-68.18681335	6.10543060	0.96989208
-67.68681335	6.10543060	1.01744139
-67.18681335	6.10543060	0.94020838
-66.68681335	6.10543060	1.04662297
-66.18681335	6.10543060	1.05470628
-65.68681335	6.10543060	1.08789473
-65.18681335	6.10543060	1.09288353
-64.68681335	6.10543060	1.10620356
-64.18681335	6.10543060	1.10320389
-63.68681335	6.10543060	1.10246130
-63.18681335	6.10543060	1.09299311
-62.68681335	6.10543060	1.08354677
-62.18681335	6.10543060	1.06956576
-61.68681335	6.10543060	1.05682501
-61.18681335	6.10543060	1.03997011
-60.68681335	6.10543060	1.02670892
-60.18681335	6.10543060	1.00775490
-59.68681335	6.10543060	0.99373765
-59.18681335	6.10543060	0.97504015
-58.68681335	6.10543060	0.96427878
-58.18681335	6.10543060	0.94060945
-57.68681335	6.10543060	0.93163633
-57.18681335	6.10543060	0.89375688
-56.68681335	6.10543060	0.86743256
-56.18681335	6.10543060	0.82096443
-55.68681335	6.10543060	0.77445202
-55.18681335	6.10543060	0.71732592
-54.68681335	6.10543060	0.66247839
-54.18681335	6.10543060	0.60255272
-53.68681335	6.10543060	0.54509540
-53.18681335	6.10543060	0.48575643
-52.68681335	6.10543060	0.42883210
-52.18681335	6.10543060	0.37088905
-51.68681335	6.10543060	0.31485262
-51.18681335	6.10543060	0.25865041
-50.68681335	6.10543060	0.20536463
-50.18681335	6.10543060	0.14499562
-49.68681335	6.10543060	0.08752974
-49.18681335	6.10543060	0.03967663
-48.68681335	6.10543060	-0.00974631
-48.18681335	6.10543060	-0.16308439
-47.68681335	6.10543060	-0.14507259
-47.18681335	6.10543060	-0.21657921
-46.68681335	6.10543060	-0.20290160
-46.18681335	6.10543060	-0.24657818
-45.68681335	6.10543060	-0.25018354
-45.18681335	6.10543060	-0.29792381
-44.68681335	6.10543060	-0.30964155
-44.18681335	6.10543060	-0.36603961
-43.68681335	6.10543060	-0.34712403
-43.18681335	6.10543060	-0.39681479
-42.68681335	6.10543060	-0.47965676
-42.18681335	6.10543060	-0.55094986
-41.68681335	6.10543060	-0.50332159
-41.18681335	6.10543060	-0.57256031
-40.68681335	6.10543060	-0.60044989
-40.18681335	6.10543060	-0.64565053
-39.68681335	6.10543060	-0.71103864
-39.18681335	6.10543060	-0.65325779
-38.68681335	6.10543060	-0.73751736
-38.18681335	6.10543060	-0.72871459
-37.68681335	6.10543060	-0.79427487
-37.18681335	6.10543060	-0.86443114
-36.68681335	6.10543060	-0.80112458
-36.18681335	6.10543060	-0.81246314
-35.68681335	6.10543060	-0.79632461
-35.18681335	6.10543060	-0.81797736
-34.68681335	6.10543060	-0.78927500
-34.18681335	6.10543060	-0.69294565
-33.68681335	6.10543060	-0.70853125
-33.18681335	6.10543060	-0.64122635
-32.68681335	6.10543060	-0.78364907
-32.18681335	6.10543060	-0.77383034
-31.68681335	6.10543060	-0.80681747
-31.18681335	6.10543060	-0.77634722
-30.68681335	6.10543060	-0.88077958
-30.18681335	6.10543060	-0.90736272
-29.68681335	6.10543060	-0.96703341
-29.18681335	6.10543060	-1.00549933
-28.68681335	6.10543060	-1.02339144
-28.18681335	6.10543060	-1.06305359
-27.68681335	6.10543060	-1.08300367
-27.18681335	6.10543060	-1.08694847
-26.68681335	6.10543060	-1.11451028
-26.18681335	6.10543060	-1.12495766
-25.68681335	6.10543060	-1.12300177
-25.18681335	6.10543060	-1.14533595
-24.68681335	6.10543060	-1.08979046
-24.18681335	6.10543060	-1.20788422
-23.68681335	6.10543060	-1.25059723
-23.18681335	6.10543060	-1.28153094
-22.68681335	6.10543060	-1.30542018
-22.18681335	6.10543060	-1.39267668
-21.68681335	6.10543060	-1.38786113
-21.18681335	6.10543060	-1.38532968
-20.68681335	6.10543060	-1.46071340
-20.18681335	6.10543060	-1.45012708
-19.68681335	6.10543060	-1.48977935
-19.18681335	6.10543060	-1.46606759
-18.68681335	6.10543060	-1.47237706
